20.76375	18.50375	5.79125
19.06875	21.32875	4.09625
20.48125	21.61125	5.79125
21.61125	20.48125	5.79125
20.19875	18.22125	5.50875
18.22125	20.19875	5.50875
18.78625	20.76375	3.81375
20.76375	18.78625	3.81375
21.04625	20.48125	3.53125
20.48125	21.04625	3.53125
21.32875	18.78625	5.50875
20.76375	20.48125	6.63875
20.48125	20.76375	6.63875
20.48125	18.22125	4.66125
18.22125	20.48125	4.66125
18.78625	20.48125	6.35625
19.63375	18.22125	5.50875
18.22125	19.63375	5.50875
19.06875	19.91625	6.63875
19.91625	19.06875	6.63875
21.61125	20.76375	4.37875
19.06875	19.06875	6.35625
20.19875	18.22125	4.37875
18.22125	20.19875	4.37875
21.04625	18.50375	5.50875
21.32875	19.35125	3.81375
19.35125	21.32875	3.81375
19.91625	21.89375	4.94375
20.76375	19.06875	3.53125
19.63375	19.35125	3.24875
18.50375	20.48125	6.07375
20.76375	18.50375	4.09625
18.50375	20.76375	4.09625
21.61125	19.35125	5.79125
20.48125	21.61125	4.09625
21.32875	20.19875	6.35625
20.19875	21.32875	6.35625
21.32875	21.32875	4.66125
19.91625	18.50375	3.81375
18.50375	19.91625	3.81375
20.76375	19.91625	3.24875
19.91625	20.76375	3.24875
21.04625	19.35125	3.53125
21.89375	20.19875	5.22625
20.76375	19.35125	6.63875
18.22125	19.35125	4.66125
19.91625	19.91625	6.92125
18.50375	18.78625	4.94375
18.78625	18.50375	4.94375
21.61125	19.06875	5.50875
18.50375	19.06875	5.79125
19.35125	18.78625	6.35625
18.78625	19.35125	6.35625
21.89375	20.19875	4.66125
21.04625	21.61125	5.22625
18.78625	19.06875	3.81375
19.06875	18.78625	3.81375
18.22125	20.76375	4.94375
20.76375	18.22125	4.94375
18.78625	18.78625	4.09625
19.63375	21.89375	5.22625
20.48125	19.06875	6.63875
21.61125	20.19875	6.07375
20.19875	21.61125	6.07375
18.22125	19.91625	5.79125
21.61125	21.04625	4.66125
21.04625	21.61125	4.66125
19.35125	18.50375	6.07375
20.19875	21.04625	6.63875
20.48125	21.89375	4.94375
19.35125	21.61125	4.09625
19.06875	21.61125	4.37875
21.61125	19.06875	4.37875
20.19875	19.63375	6.92125
20.48125	18.50375	3.81375
18.50375	20.48125	3.81375
20.76375	20.48125	3.24875
21.61125	19.63375	6.07375
19.06875	19.06875	3.53125
21.04625	19.63375	6.63875
18.50375	19.06875	4.09625
20.48125	19.91625	6.92125
19.06875	19.91625	3.24875
21.32875	20.19875	3.53125
20.19875	21.32875	3.53125
19.35125	19.06875	6.63875
18.22125	19.91625	4.09625
21.89375	19.35125	4.94375
19.35125	21.89375	4.94375
21.04625	21.32875	6.07375
20.48125	18.22125	5.79125
18.22125	20.48125	5.79125
21.04625	21.04625	6.35625
19.06875	18.22125	4.94375
21.61125	20.19875	3.81375
18.78625	19.35125	3.53125
21.32875	18.50375	5.22625
21.32875	19.63375	3.53125
19.35125	18.50375	3.81375
18.50375	19.35125	3.81375
19.35125	20.76375	3.24875
18.78625	18.50375	4.37875
18.50375	18.78625	4.37875
20.19875	18.50375	6.35625
19.91625	19.35125	6.92125
18.50375	21.32875	4.66125
18.78625	21.61125	5.22625
20.76375	18.22125	4.37875
19.63375	21.61125	3.81375
19.91625	19.91625	2.96625
19.06875	20.48125	3.24875
20.48125	19.06875	3.24875
21.61125	18.78625	4.66125
21.32875	20.76375	6.35625
20.76375	21.32875	6.35625
18.78625	20.19875	6.63875
20.19875	18.78625	6.63875
20.19875	21.04625	3.24875
21.04625	20.19875	3.24875
20.48125	21.89375	4.37875
21.89375	20.48125	4.37875
18.22125	19.35125	5.79125
18.50375	19.63375	6.35625
20.48125	18.22125	4.09625
18.22125	20.48125	4.09625
20.19875	20.19875	2.96625
21.89375	20.19875	5.79125
20.19875	21.89375	5.79125
19.91625	17.93875	4.94375
21.89375	19.35125	5.50875
19.35125	21.89375	5.50875
21.32875	21.04625	3.81375
21.89375	20.76375	4.66125
19.06875	18.22125	5.50875
18.22125	19.06875	5.50875
19.63375	18.78625	6.63875
21.04625	19.63375	3.24875
18.22125	21.04625	5.22625
21.04625	18.22125	5.22625
19.63375	20.19875	2.96625
20.19875	20.76375	6.92125
21.04625	21.61125	5.79125
21.61125	20.76375	6.07375
20.19875	17.93875	5.22625
21.89375	19.63375	5.79125
19.63375	21.89375	5.79125
21.32875	21.32875	4.09625
19.35125	19.06875	3.24875
20.19875	18.22125	6.07375
21.61125	21.32875	4.94375
21.32875	21.61125	4.94375
18.22125	21.04625	4.66125
18.78625	21.32875	6.07375
18.22125	19.35125	4.09625
20.19875	17.93875	4.66125
19.63375	19.63375	2.96625
18.78625	21.04625	6.35625
21.04625	18.78625	6.35625
19.63375	20.76375	6.92125
19.06875	18.22125	4.37875
17.93875	19.63375	5.22625
19.63375	17.93875	5.22625
20.19875	18.50375	3.53125
18.50375	20.19875	3.53125
20.19875	21.89375	4.09625
18.22125	19.63375	6.07375
19.63375	18.22125	6.07375
21.32875	19.91625	6.63875
21.32875	19.06875	6.35625
19.06875	21.32875	6.35625
17.93875	20.48125	4.94375
20.48125	17.93875	4.94375
18.50375	21.04625	6.07375
17.93875	19.63375	4.66125
20.76375	21.32875	3.53125
17.93875	19.91625	5.50875
19.91625	17.93875	5.50875
19.63375	21.89375	4.09625
21.89375	19.63375	4.09625
19.35125	19.91625	2.96625
19.06875	21.89375	4.66125
18.78625	20.19875	3.24875
20.76375	21.61125	3.81375
18.50375	18.50375	4.66125
20.19875	19.06875	6.92125
19.06875	20.19875	6.92125
20.19875	18.22125	3.81375
18.22125	20.19875	3.81375
21.61125	19.06875	6.07375
19.06875	21.61125	6.07375
21.32875	18.50375	5.79125
17.93875	19.91625	4.37875
21.32875	18.78625	3.81375
19.06875	21.04625	6.63875
21.04625	19.06875	6.63875
20.76375	18.50375	6.35625
18.50375	20.76375	6.35625
20.48125	21.61125	6.35625
21.61125	20.48125	6.35625
17.93875	19.35125	4.94375
19.35125	17.93875	4.94375
20.48125	21.32875	6.63875
21.89375	21.04625	4.94375
21.04625	21.89375	4.94375
18.22125	18.78625	5.22625
18.78625	18.22125	5.22625
19.06875	19.63375	6.92125
21.61125	18.78625	5.79125
18.78625	21.61125	5.79125
19.63375	18.22125	3.81375
21.04625	18.78625	3.53125
17.93875	20.48125	5.50875
20.48125	17.93875	5.50875
18.50375	21.04625	3.81375
18.78625	20.76375	6.63875
20.76375	18.78625	6.63875
21.89375	19.91625	6.07375
19.91625	21.89375	6.07375
18.22125	18.78625	4.66125
18.78625	18.22125	4.66125
20.19875	20.76375	2.96625
19.91625	21.61125	3.53125
21.61125	19.91625	3.53125
20.19875	22.17625	4.94375
22.17625	20.19875	4.94375
20.48125	19.35125	2.96625
19.06875	21.32875	3.53125
22.17625	19.91625	5.22625
20.76375	21.89375	5.79125
21.89375	20.76375	5.79125
21.32875	18.50375	4.09625
18.50375	21.61125	4.94375
21.61125	18.50375	4.94375
19.91625	21.32875	3.24875
19.63375	20.76375	2.96625
20.76375	19.63375	2.96625
21.61125	19.35125	6.35625
19.91625	22.17625	4.66125
18.78625	18.50375	6.07375
20.48125	17.93875	4.37875
17.93875	20.48125	4.37875
19.35125	21.32875	6.63875
22.17625	19.63375	4.94375
20.76375	17.93875	5.22625
21.04625	18.22125	5.79125
21.61125	18.78625	4.09625
20.76375	18.22125	6.07375
20.19875	19.91625	7.20375
19.91625	20.19875	7.20375
17.93875	20.19875	5.79125
20.19875	17.93875	5.79125
17.93875	19.35125	5.50875
18.50375	19.91625	6.63875
19.91625	18.50375	6.63875
21.32875	18.22125	4.94375
21.04625	21.89375	5.50875
21.89375	21.04625	5.50875
19.06875	18.50375	6.35625
20.48125	21.89375	6.07375
21.89375	20.48125	6.07375
20.76375	18.50375	3.53125
21.61125	20.48125	3.53125
20.76375	21.89375	4.09625
21.89375	20.76375	4.09625
19.63375	19.91625	7.20375
19.91625	19.63375	7.20375
21.89375	19.91625	3.81375
17.93875	19.63375	5.79125
19.63375	17.93875	5.79125
18.22125	19.91625	6.35625
22.17625	20.48125	5.22625
18.78625	19.06875	6.63875
19.06875	21.04625	3.24875
21.04625	19.06875	3.24875
22.17625	20.19875	5.50875
20.19875	22.17625	5.50875
19.06875	20.19875	2.96625
20.19875	19.06875	2.96625
19.35125	17.93875	4.37875
18.78625	21.89375	4.94375
21.04625	21.89375	4.37875
21.89375	21.04625	4.37875
21.89375	19.06875	5.79125
22.17625	20.48125	4.66125
20.48125	22.17625	4.66125
18.50375	21.61125	5.50875
18.78625	18.78625	3.53125
18.50375	18.78625	3.81375
18.78625	20.76375	3.24875
20.76375	18.78625	3.24875
20.48125	20.19875	7.20375
19.63375	22.17625	5.50875
22.17625	19.63375	5.50875
19.63375	19.06875	2.96625
19.06875	19.63375	2.96625
19.06875	20.76375	6.92125
18.22125	20.76375	3.81375
20.48125	18.50375	6.63875
19.35125	21.89375	6.07375
20.19875	22.17625	4.37875
22.17625	20.19875	4.37875
17.93875	19.06875	5.22625
18.78625	19.91625	6.92125
19.91625	18.78625	6.92125
21.61125	19.35125	3.53125
19.35125	21.61125	3.53125
21.32875	18.22125	5.50875
17.93875	19.63375	4.09625
19.35125	21.04625	6.92125
22.17625	19.35125	5.22625
21.61125	18.50375	4.37875
20.48125	19.63375	7.20375
21.89375	20.48125	3.81375
19.06875	17.93875	4.66125
18.22125	20.48125	6.35625
21.61125	21.61125	5.22625
21.32875	19.35125	3.24875
22.17625	19.63375	4.37875
18.78625	18.22125	5.79125
18.50375	19.06875	3.53125
19.06875	18.50375	3.53125
21.89375	19.06875	4.09625
19.35125	22.17625	4.66125
18.50375	18.50375	4.09625
20.76375	20.76375	2.96625
21.61125	21.61125	4.66125
19.91625	18.50375	3.24875
21.32875	18.22125	4.37875
18.22125	21.32875	4.37875
20.19875	19.35125	7.20375
18.78625	21.89375	5.50875
20.19875	21.61125	6.63875
22.17625	20.76375	4.94375
19.91625	18.22125	3.53125
19.35125	18.50375	6.63875
18.50375	19.35125	6.63875
17.93875	21.04625	4.94375
19.91625	22.17625	5.79125
18.78625	20.48125	6.92125
20.48125	18.78625	6.92125
21.32875	21.89375	5.22625
18.78625	19.06875	3.24875
17.93875	19.91625	6.07375
19.91625	17.93875	6.07375
20.19875	19.91625	2.68375
19.35125	19.63375	7.20375
19.63375	19.35125	7.20375
19.35125	21.89375	3.81375
18.22125	19.35125	6.35625
19.06875	19.06875	6.92125
19.06875	18.22125	3.81375
21.89375	18.78625	4.37875
18.78625	21.89375	4.37875
20.76375	19.91625	7.20375
20.76375	17.93875	5.79125
21.04625	20.48125	2.96625
20.19875	21.89375	6.35625
21.89375	20.19875	6.35625
21.32875	21.89375	4.66125
21.89375	21.32875	4.66125
20.19875	21.32875	6.92125
19.91625	19.63375	2.68375
19.63375	19.91625	2.68375
21.32875	21.61125	6.07375
21.61125	21.32875	6.07375
21.61125	21.04625	6.35625
17.65625	20.19875	4.94375
20.48125	18.50375	3.24875
21.32875	21.04625	6.63875
17.65625	19.91625	5.22625
20.48125	18.22125	3.53125
21.89375	19.63375	6.35625
22.17625	19.91625	4.09625
19.91625	22.17625	4.09625
22.17625	20.76375	5.50875
20.76375	22.17625	5.50875
19.35125	18.78625	6.92125
18.78625	19.35125	6.92125
19.06875	20.76375	2.96625
20.76375	19.06875	2.96625
19.63375	21.32875	6.92125
22.17625	20.48125	5.79125
20.48125	22.17625	5.79125
21.04625	17.93875	5.50875
19.06875	22.17625	4.94375
19.91625	17.65625	4.66125
17.65625	19.91625	4.66125
19.91625	18.78625	2.96625
18.78625	19.91625	2.96625
17.65625	19.63375	4.94375
19.63375	17.65625	4.94375
17.93875	20.48125	6.07375
20.48125	17.93875	6.07375
20.48125	20.19875	2.68375
20.76375	17.93875	4.09625
17.93875	20.76375	4.09625
19.35125	21.04625	2.96625
18.22125	18.50375	5.50875
19.91625	17.93875	3.81375
17.93875	19.91625	3.81375
20.76375	20.48125	7.20375
21.32875	21.32875	3.53125
22.17625	20.76375	4.37875
18.78625	17.93875	4.94375
19.35125	18.50375	3.24875
20.48125	19.63375	2.68375
19.91625	19.06875	7.20375
19.06875	19.91625	7.20375
17.93875	19.06875	5.79125
18.22125	19.35125	3.53125
19.35125	18.22125	3.53125
21.61125	21.32875	3.81375
21.32875	21.61125	3.81375
20.48125	17.65625	5.22625
17.65625	20.48125	5.22625
21.89375	20.19875	3.53125
22.17625	19.35125	5.79125
19.35125	22.17625	5.79125
20.48125	22.17625	4.09625
18.22125	18.50375	4.37875
18.50375	18.22125	4.37875
17.65625	20.19875	5.50875
18.22125	21.61125	5.22625
21.61125	18.22125	5.22625
21.61125	21.61125	5.79125
19.35125	17.93875	6.07375
17.93875	19.35125	6.07375
21.04625	21.89375	6.07375
21.89375	21.04625	6.07375
20.48125	17.65625	4.66125
20.48125	18.78625	2.96625
18.78625	20.48125	2.96625
18.50375	21.32875	6.35625
21.61125	21.04625	3.53125
20.76375	19.35125	7.20375
19.35125	20.76375	7.20375
22.17625	19.06875	5.50875
19.06875	22.17625	5.50875
19.06875	19.06875	2.96625
18.22125	21.61125	4.66125
21.61125	18.22125	4.66125
18.50375	21.89375	5.22625
21.89375	18.50375	5.22625
19.63375	21.89375	3.53125
21.89375	19.63375	3.53125
21.04625	21.04625	6.92125
22.17625	21.04625	5.22625
19.63375	17.65625	5.50875
17.93875	20.48125	3.81375
21.61125	18.78625	6.35625
18.78625	21.61125	6.35625
17.65625	20.19875	4.37875
20.19875	17.65625	4.37875
19.35125	19.63375	2.68375
21.32875	18.78625	6.63875
22.17625	20.19875	6.07375
20.19875	22.17625	6.07375
17.93875	19.06875	4.09625
19.06875	17.93875	4.09625
18.50375	21.89375	4.66125
21.89375	18.50375	4.66125
20.19875	21.32875	2.96625
19.91625	20.76375	2.68375
19.06875	20.48125	7.20375
20.48125	19.06875	7.20375
17.65625	19.35125	5.22625
18.50375	20.19875	6.92125
19.35125	22.17625	4.09625
22.17625	19.35125	4.09625
21.89375	21.32875	5.79125
21.32875	21.89375	5.79125
17.93875	18.78625	5.50875
19.63375	18.22125	6.63875
18.22125	19.63375	6.63875
18.50375	21.61125	6.07375
19.06875	22.17625	4.37875
21.04625	20.19875	7.20375
20.19875	21.04625	7.20375
21.89375	20.76375	6.35625
21.61125	21.61125	4.09625
21.04625	18.50375	6.63875
22.17625	19.63375	6.07375
19.63375	22.17625	6.07375
19.35125	17.65625	4.66125
18.78625	19.35125	2.96625
19.35125	18.78625	2.96625
19.63375	21.32875	2.96625
20.76375	21.32875	6.92125
21.32875	20.76375	6.92125
19.91625	22.45875	4.94375
22.45875	19.91625	4.94375
18.50375	19.63375	6.92125
19.63375	18.50375	6.92125
17.93875	19.35125	3.81375
19.35125	17.93875	3.81375
20.76375	17.65625	4.94375
21.32875	18.22125	6.07375
19.63375	21.04625	7.20375
21.04625	19.63375	7.20375
21.04625	21.89375	3.81375
21.89375	21.04625	3.81375
21.04625	18.22125	6.35625
18.78625	17.93875	4.37875
19.91625	17.65625	5.79125
17.65625	19.91625	5.79125
17.93875	21.32875	4.66125
21.32875	17.93875	4.66125
22.45875	20.19875	5.22625
20.19875	22.45875	5.22625
21.32875	18.50375	3.53125
21.89375	21.32875	4.09625
20.76375	20.48125	2.68375
20.19875	22.17625	3.81375
22.17625	20.19875	3.81375
21.61125	21.89375	4.94375
19.91625	19.91625	7.48625
22.45875	20.19875	4.66125
21.89375	18.78625	6.07375
17.93875	19.63375	6.35625
18.78625	21.61125	3.53125
19.63375	22.45875	5.22625
18.50375	21.61125	3.81375
20.76375	21.61125	3.24875
21.04625	18.78625	6.92125
18.78625	21.04625	6.92125
20.19875	20.19875	7.48625
22.17625	18.78625	5.22625
18.78625	22.17625	5.22625
18.22125	20.19875	3.24875
20.19875	18.22125	3.24875
19.63375	22.17625	3.81375
19.91625	21.89375	6.63875
20.48125	22.45875	4.94375
22.45875	20.48125	4.94375
19.06875	21.89375	6.35625
21.61125	19.91625	6.92125
22.45875	19.63375	4.66125
19.91625	21.61125	6.92125
21.32875	18.78625	3.24875
19.91625	17.65625	4.09625
18.50375	18.50375	6.35625
19.06875	21.32875	6.92125
21.32875	19.06875	6.92125
21.04625	21.04625	2.96625
20.76375	21.89375	3.53125
17.65625	20.76375	5.50875
21.32875	18.22125	3.81375
20.48125	17.65625	5.79125
17.65625	20.48125	5.79125
20.19875	19.63375	7.48625
19.63375	18.22125	3.24875
18.22125	19.63375	3.24875
20.19875	18.78625	7.20375
18.78625	20.19875	7.20375
20.76375	19.35125	2.68375
18.22125	18.22125	5.22625
18.50375	21.04625	3.24875
20.19875	18.50375	2.96625
18.22125	21.04625	3.53125
19.91625	20.48125	7.48625
20.48125	19.91625	7.48625
18.22125	20.76375	6.63875
22.45875	19.91625	4.37875
21.89375	21.61125	5.50875
21.61125	21.89375	5.50875
18.22125	18.22125	4.66125
17.93875	20.19875	3.53125
20.19875	17.93875	3.53125
21.89375	18.50375	5.79125
18.50375	21.89375	5.79125
22.17625	21.04625	5.79125
21.04625	22.17625	5.79125
17.65625	20.76375	4.37875
20.76375	17.65625	4.37875
19.63375	18.78625	7.20375
20.48125	19.06875	2.68375
21.89375	18.78625	3.81375
18.78625	21.89375	3.81375
22.45875	19.35125	4.94375
22.17625	20.76375	6.07375
18.22125	18.78625	6.35625
17.93875	21.04625	6.07375
21.04625	17.93875	6.07375
21.04625	20.19875	2.68375
